Angle,Reflectance
71.348,0.977522
71.349,0.977535
71.350,0.977548
71.351,0.977561
71.352,0.977574
71.353,0.977587
71.354,0.977600
71.355,0.977613
71.356,0.977626
71.357,0.977639
71.358,0.977652
71.359,0.977665
71.360,0.977678
71.361,0.977691
71.362,0.977704
71.363,0.977717
71.364,0.977730
71.365,0.977743
71.366,0.977756
71.367,0.977769
71.368,0.977782
71.369,0.977794
71.370,0.977807
71.371,0.977820
71.372,0.977833
71.373,0.977846
71.374,0.977859
71.375,0.977871
71.376,0.977884
71.377,0.977897
71.378,0.977910
71.379,0.977923
71.380,0.977935
71.381,0.977948
71.382,0.977961
71.383,0.977974
71.384,0.977986
71.385,0.977999
71.386,0.978012
71.387,0.978024
71.388,0.978037
71.389,0.978050
71.390,0.978062
71.391,0.978075
71.392,0.978088
71.393,0.978100
71.394,0.978113
71.395,0.978126
71.396,0.978138
71.397,0.978151
71.398,0.978163
71.399,0.978176
71.400,0.978188
71.401,0.978201
71.402,0.978214
71.403,0.978226
71.404,0.978239
71.405,0.978251
71.406,0.978264
71.407,0.978276
71.408,0.978289
71.409,0.978301
71.410,0.978314
71.411,0.978326
71.412,0.978339
71.413,0.978351
71.414,0.978363
71.415,0.978376
71.416,0.978388
71.417,0.978401
71.418,0.978413
71.419,0.978425
71.420,0.978438
71.421,0.978450
71.422,0.978463
71.423,0.978475
71.424,0.978487
71.425,0.978500
71.426,0.978512
71.427,0.978524
71.428,0.978536
71.429,0.978549
71.430,0.978561
71.431,0.978573
71.432,0.978586
71.433,0.978598
71.434,0.978610
71.435,0.978622
71.436,0.978635
71.437,0.978647
71.438,0.978659
71.439,0.978671
71.440,0.978683
71.441,0.978695
71.442,0.978708
71.443,0.978720
71.444,0.978732
71.445,0.978744
71.446,0.978756
71.447,0.978768
71.448,0.978780
71.449,0.978793
71.450,0.978805
71.451,0.978817
71.452,0.978829
71.453,0.978841
71.454,0.978853
71.455,0.978865
71.456,0.978877
71.457,0.978889
71.458,0.978901
71.459,0.978913
71.460,0.978925
71.461,0.978937
71.462,0.978949
71.463,0.978961
71.464,0.978973
71.465,0.978985
71.466,0.978997
71.467,0.979009
71.468,0.979021
71.469,0.979033
71.470,0.979045
71.471,0.979057
71.472,0.979068
71.473,0.979080
71.474,0.979092
71.475,0.979104
71.476,0.979116
71.477,0.979128
71.478,0.979140
71.479,0.979151
71.480,0.979163
71.481,0.979175
71.482,0.979187
71.483,0.979199
71.484,0.979211
71.485,0.979222
71.486,0.979234
71.487,0.979246
71.488,0.979258
71.489,0.979269
71.490,0.979281
71.491,0.979293
71.492,0.979305
71.493,0.979316
71.494,0.979328
71.495,0.979340
71.496,0.979351
71.497,0.979363
71.498,0.979375
71.499,0.979386
71.500,0.979398
71.501,0.979410
71.502,0.979421
71.503,0.979433
71.504,0.979444
71.505,0.979456
71.506,0.979468
71.507,0.979479
71.508,0.979491
71.509,0.979502
71.510,0.979514
71.511,0.979525
71.512,0.979537
71.513,0.979549
71.514,0.979560
71.515,0.979572
71.516,0.979583
71.517,0.979595
71.518,0.979606
71.519,0.979618
71.520,0.979629
71.521,0.979641
71.522,0.979652
71.523,0.979663
71.524,0.979675
71.525,0.979686
71.526,0.979698
71.527,0.979709
71.528,0.979721
71.529,0.979732
71.530,0.979743
71.531,0.979755
71.532,0.979766
71.533,0.979777
71.534,0.979789
71.535,0.979800
71.536,0.979811
71.537,0.979823
71.538,0.979834
71.539,0.979845
71.540,0.979857
71.541,0.979868
71.542,0.979879
71.543,0.979891
71.544,0.979902
71.545,0.979913
71.546,0.979924
71.547,0.979936
71.548,0.979947
71.549,0.979958
71.550,0.979969
71.551,0.979981
71.552,0.979992
71.553,0.980003
71.554,0.980014
71.555,0.980025
71.556,0.980036
71.557,0.980048
71.558,0.980059
71.559,0.980070
71.560,0.980081
71.561,0.980092
71.562,0.980103
71.563,0.980114
71.564,0.980126
71.565,0.980137
71.566,0.980148
71.567,0.980159
71.568,0.980170
71.569,0.980181
71.570,0.980192
71.571,0.980203
71.572,0.980214
71.573,0.980225
71.574,0.980236
71.575,0.980247
71.576,0.980258
71.577,0.980269
71.578,0.980280
71.579,0.980291
71.580,0.980302
71.581,0.980313
71.582,0.980324
71.583,0.980335
71.584,0.980346
71.585,0.980357
71.586,0.980368
71.587,0.980379
71.588,0.980390
71.589,0.980400
71.590,0.980411
71.591,0.980422
71.592,0.980433
71.593,0.980444
71.594,0.980455
71.595,0.980466
71.596,0.980477
71.597,0.980487
71.598,0.980498
71.599,0.980509
71.600,0.980520
71.601,0.980531
71.602,0.980541
71.603,0.980552
71.604,0.980563
71.605,0.980574
71.606,0.980585
71.607,0.980595
71.608,0.980606
71.609,0.980617
71.610,0.980628
71.611,0.980638
71.612,0.980649
71.613,0.980660
71.614,0.980670
71.615,0.980681
71.616,0.980692
71.617,0.980702
71.618,0.980713
71.619,0.980724
71.620,0.980734
71.621,0.980745
71.622,0.980756
71.623,0.980766
71.624,0.980777
71.625,0.980788
71.626,0.980798
71.627,0.980809
71.628,0.980819
71.629,0.980830
71.630,0.980841
71.631,0.980851
71.632,0.980862
71.633,0.980872
71.634,0.980883
71.635,0.980893
71.636,0.980904
71.637,0.980914
71.638,0.980925
71.639,0.980935
71.640,0.980946
71.641,0.980956
71.642,0.980967
71.643,0.980977
71.644,0.980988
71.645,0.980998
71.646,0.981009
71.647,0.981019
71.648,0.981030
71.649,0.981040
71.650,0.981050
71.651,0.981061
71.652,0.981071
71.653,0.981082
71.654,0.981092
71.655,0.981102
71.656,0.981113
71.657,0.981123
71.658,0.981134
71.659,0.981144
71.660,0.981154
71.661,0.981165
71.662,0.981175
71.663,0.981185
71.664,0.981196
71.665,0.981206
71.666,0.981216
71.667,0.981226
71.668,0.981237
71.669,0.981247
71.670,0.981257
71.671,0.981268
71.672,0.981278
71.673,0.981288
71.674,0.981298
71.675,0.981309
71.676,0.981319
71.677,0.981329
71.678,0.981339
71.679,0.981349
71.680,0.981360
71.681,0.981370
71.682,0.981380
71.683,0.981390
71.684,0.981400
71.685,0.981410
71.686,0.981421
71.687,0.981431
71.688,0.981441
71.689,0.981451
71.690,0.981461
71.691,0.981471
71.692,0.981481
71.693,0.981491
71.694,0.981502
71.695,0.981512
71.696,0.981522
71.697,0.981532
71.698,0.981542
71.699,0.981552
71.700,0.981562
71.701,0.981572
71.702,0.981582
71.703,0.981592
71.704,0.981602
71.705,0.981612
71.706,0.981622
71.707,0.981632
71.708,0.981642
71.709,0.981652
71.710,0.981662
71.711,0.981672
71.712,0.981682
71.713,0.981692
71.714,0.981702
71.715,0.981712
71.716,0.981722
71.717,0.981732
71.718,0.981742
71.719,0.981752
71.720,0.981761
71.721,0.981771
71.722,0.981781
71.723,0.981791
71.724,0.981801
71.725,0.981811
71.726,0.981821
71.727,0.981831
71.728,0.981840
71.729,0.981850
71.730,0.981860
71.731,0.981870
71.732,0.981880
71.733,0.981890
71.734,0.981899
71.735,0.981909
71.736,0.981919
71.737,0.981929
71.738,0.981939
71.739,0.981948
71.740,0.981958
71.741,0.981968
71.742,0.981978
71.743,0.981987
71.744,0.981997
71.745,0.982007
71.746,0.982017
71.747,0.982026
71.748,0.982036
71.749,0.982046
71.750,0.982055
71.751,0.982065
71.752,0.982075
71.753,0.982084
71.754,0.982094
71.755,0.982104
71.756,0.982113
71.757,0.982123
71.758,0.982133
71.759,0.982142
71.760,0.982152
71.761,0.982162
71.762,0.982171
71.763,0.982181
71.764,0.982190
71.765,0.982200
71.766,0.982210
71.767,0.982219
71.768,0.982229
71.769,0.982238
71.770,0.982248
71.771,0.982257
71.772,0.982267
71.773,0.982276
71.774,0.982286
71.775,0.982295
71.776,0.982305
71.777,0.982315
71.778,0.982324
71.779,0.982334
71.780,0.982343
71.781,0.982352
71.782,0.982362
71.783,0.982371
71.784,0.982381
71.785,0.982390
71.786,0.982400
71.787,0.982409
71.788,0.982419
71.789,0.982428
71.790,0.982438
71.791,0.982447
71.792,0.982456
71.793,0.982466
71.794,0.982475
71.795,0.982485
71.796,0.982494
71.797,0.982503
71.798,0.982513
71.799,0.982522
71.800,0.982531
71.801,0.982541
71.802,0.982550
71.803,0.982559
71.804,0.982569
71.805,0.982578
71.806,0.982587
71.807,0.982597
71.808,0.982606
71.809,0.982615
71.810,0.982625
71.811,0.982634
71.812,0.982643
71.813,0.982652
71.814,0.982662
71.815,0.982671
71.816,0.982680
71.817,0.982689
71.818,0.982699
71.819,0.982708
71.820,0.982717
71.821,0.982726
71.822,0.982735
71.823,0.982745
71.824,0.982754
71.825,0.982763
71.826,0.982772
71.827,0.982781
71.828,0.982791
71.829,0.982800
71.830,0.982809
71.831,0.982818
71.832,0.982827
71.833,0.982836
71.834,0.982845
71.835,0.982855
71.836,0.982864
71.837,0.982873
71.838,0.982882
71.839,0.982891
71.840,0.982900
71.841,0.982909
71.842,0.982918
71.843,0.982927
71.844,0.982936
71.845,0.982946
71.846,0.982955
71.847,0.982964
71.848,0.982973
71.849,0.982982
71.850,0.982991
71.851,0.983000
71.852,0.983009
71.853,0.983018
71.854,0.983027
71.855,0.983036
71.856,0.983045
71.857,0.983054
71.858,0.983063
71.859,0.983072
71.860,0.983081
71.861,0.983090
71.862,0.983099
71.863,0.983108
71.864,0.983116
71.865,0.983125
71.866,0.983134
71.867,0.983143
71.868,0.983152
71.869,0.983161
71.870,0.983170
71.871,0.983179
71.872,0.983188
71.873,0.983197
71.874,0.983206
71.875,0.983214
71.876,0.983223
71.877,0.983232
71.878,0.983241
71.879,0.983250
71.880,0.983259
71.881,0.983267
71.882,0.983276
71.883,0.983285
71.884,0.983294
71.885,0.983303
71.886,0.983312
71.887,0.983320
71.888,0.983329
71.889,0.983338
71.890,0.983347
71.891,0.983356
71.892,0.983364
71.893,0.983373
71.894,0.983382
71.895,0.983391
71.896,0.983399
71.897,0.983408
71.898,0.983417
71.899,0.983425
71.900,0.983434
71.901,0.983443
71.902,0.983452
71.903,0.983460
71.904,0.983469
71.905,0.983478
71.906,0.983486
71.907,0.983495
71.908,0.983504
71.909,0.983512
71.910,0.983521
71.911,0.983530
71.912,0.983538
71.913,0.983547
71.914,0.983556
71.915,0.983564
71.916,0.983573
71.917,0.983581
71.918,0.983590
71.919,0.983599
71.920,0.983607
71.921,0.983616
71.922,0.983624
71.923,0.983633
71.924,0.983642
71.925,0.983650
71.926,0.983659
71.927,0.983667
71.928,0.983676
71.929,0.983684
71.930,0.983693
71.931,0.983701
71.932,0.983710
71.933,0.983718
71.934,0.983727
71.935,0.983736
71.936,0.983744
71.937,0.983753
71.938,0.983761
71.939,0.983769
71.940,0.983778
71.941,0.983786
71.942,0.983795
71.943,0.983803
71.944,0.983812
71.945,0.983820
71.946,0.983829
71.947,0.983837
71.948,0.983846
71.949,0.983854
71.950,0.983862
71.951,0.983871
71.952,0.983879
71.953,0.983888
71.954,0.983896
71.955,0.983904
71.956,0.983913
71.957,0.983921
71.958,0.983930
71.959,0.983938
71.960,0.983946
71.961,0.983955
71.962,0.983963
71.963,0.983971
71.964,0.983980
71.965,0.983988
71.966,0.983996
71.967,0.984005
71.968,0.984013
71.969,0.984021
71.970,0.984030
71.971,0.984038
71.972,0.984046
71.973,0.984054
71.974,0.984063
71.975,0.984071
71.976,0.984079
71.977,0.984088
71.978,0.984096
71.979,0.984104
71.980,0.984112
71.981,0.984121
71.982,0.984129
71.983,0.984137
71.984,0.984145
71.985,0.984153
71.986,0.984162
71.987,0.984170
71.988,0.984178
71.989,0.984186
71.990,0.984195
71.991,0.984203
71.992,0.984211
71.993,0.984219
71.994,0.984227
71.995,0.984235
71.996,0.984244
71.997,0.984252
71.998,0.984260
71.999,0.984268
72.000,0.984276
72.001,0.984284
72.002,0.984292
72.003,0.984300
72.004,0.984309
72.005,0.984317
72.006,0.984325
72.007,0.984333
72.008,0.984341
72.009,0.984349
72.010,0.984357
72.011,0.984365
72.012,0.984373
72.013,0.984381
72.014,0.984389
72.015,0.984397
72.016,0.984405
72.017,0.984414
72.018,0.984422
72.019,0.984430
72.020,0.984438
72.021,0.984446
72.022,0.984454
72.023,0.984462
72.024,0.984470
72.025,0.984478
72.026,0.984486
72.027,0.984494
72.028,0.984502
72.029,0.984510
72.030,0.984518
72.031,0.984526
72.032,0.984533
72.033,0.984541
72.034,0.984549
72.035,0.984557
72.036,0.984565
72.037,0.984573
72.038,0.984581
72.039,0.984589
72.040,0.984597
72.041,0.984605
72.042,0.984613
72.043,0.984621
72.044,0.984629
72.045,0.984636
72.046,0.984644
72.047,0.984652
72.048,0.984660
72.049,0.984668
72.050,0.984676
72.051,0.984684
72.052,0.984692
72.053,0.984699
72.054,0.984707
72.055,0.984715
72.056,0.984723
72.057,0.984731
72.058,0.984739
72.059,0.984746
72.060,0.984754
72.061,0.984762
72.062,0.984770
72.063,0.984778
72.064,0.984785
72.065,0.984793
72.066,0.984801
72.067,0.984809
72.068,0.984816
72.069,0.984824
72.070,0.984832
72.071,0.984840
72.072,0.984847
72.073,0.984855
72.074,0.984863
72.075,0.984871
72.076,0.984878
72.077,0.984886
72.078,0.984894
72.079,0.984901
72.080,0.984909
72.081,0.984917
72.082,0.984925
72.083,0.984932
72.084,0.984940
72.085,0.984948
72.086,0.984955
72.087,0.984963
72.088,0.984971
72.089,0.984978
72.090,0.984986
72.091,0.984994
72.092,0.985001
72.093,0.985009
72.094,0.985016
72.095,0.985024
72.096,0.985032
72.097,0.985039
72.098,0.985047
72.099,0.985055
72.100,0.985062
72.101,0.985070
72.102,0.985077
72.103,0.985085
72.104,0.985093
72.105,0.985100
72.106,0.985108
72.107,0.985115
72.108,0.985123
72.109,0.985130
72.110,0.985138
72.111,0.985145
72.112,0.985153
72.113,0.985160
72.114,0.985168
72.115,0.985176
72.116,0.985183
72.117,0.985191
72.118,0.985198
72.119,0.985206
72.120,0.985213
72.121,0.985221
72.122,0.985228
72.123,0.985236
72.124,0.985243
72.125,0.985251
72.126,0.985258
72.127,0.985265
72.128,0.985273
72.129,0.985280
72.130,0.985288
72.131,0.985295
72.132,0.985303
72.133,0.985310
72.134,0.985318
72.135,0.985325
72.136,0.985332
72.137,0.985340
72.138,0.985347
72.139,0.985355
72.140,0.985362
72.141,0.985369
72.142,0.985377
72.143,0.985384
72.144,0.985392
72.145,0.985399
72.146,0.985406
72.147,0.985414
72.148,0.985421
72.149,0.985428
72.150,0.985436
72.151,0.985443
72.152,0.985450
72.153,0.985458
72.154,0.985465
72.155,0.985472
72.156,0.985480
72.157,0.985487
72.158,0.985494
72.159,0.985502
72.160,0.985509
72.161,0.985516
72.162,0.985523
72.163,0.985531
72.164,0.985538
72.165,0.985545
72.166,0.985553
72.167,0.985560
72.168,0.985567
72.169,0.985574
72.170,0.985582
72.171,0.985589
72.172,0.985596
72.173,0.985603
72.174,0.985611
72.175,0.985618
72.176,0.985625
72.177,0.985632
72.178,0.985639
72.179,0.985647
72.180,0.985654
72.181,0.985661
72.182,0.985668
72.183,0.985675
72.184,0.985683
72.185,0.985690
72.186,0.985697
72.187,0.985704
72.188,0.985711
72.189,0.985719
72.190,0.985726
72.191,0.985733
72.192,0.985740
72.193,0.985747
72.194,0.985754
72.195,0.985761
72.196,0.985768
72.197,0.985776
72.198,0.985783
72.199,0.985790
72.200,0.985797
72.201,0.985804
72.202,0.985811
72.203,0.985818
72.204,0.985825
72.205,0.985832
72.206,0.985839
72.207,0.985847
72.208,0.985854
72.209,0.985861
72.210,0.985868
72.211,0.985875
72.212,0.985882
72.213,0.985889
72.214,0.985896
72.215,0.985903
72.216,0.985910
72.217,0.985917
72.218,0.985924
72.219,0.985931
72.220,0.985938
72.221,0.985945
72.222,0.985952
72.223,0.985959
72.224,0.985966
72.225,0.985973
72.226,0.985980
72.227,0.985987
72.228,0.985994
72.229,0.986001
72.230,0.986008
72.231,0.986015
72.232,0.986022
72.233,0.986029
72.234,0.986036
72.235,0.986043
72.236,0.986050
72.237,0.986057
72.238,0.986064
72.239,0.986071
72.240,0.986077
72.241,0.986084
72.242,0.986091
72.243,0.986098
72.244,0.986105
72.245,0.986112
72.246,0.986119
72.247,0.986126
72.248,0.986133
72.249,0.986140
72.250,0.986146
72.251,0.986153
72.252,0.986160
72.253,0.986167
72.254,0.986174
72.255,0.986181
72.256,0.986188
72.257,0.986194
72.258,0.986201
72.259,0.986208
72.260,0.986215
72.261,0.986222
72.262,0.986229
72.263,0.986235
72.264,0.986242
72.265,0.986249
72.266,0.986256
72.267,0.986263
72.268,0.986269
72.269,0.986276
72.270,0.986283
72.271,0.986290
72.272,0.986297
72.273,0.986303
72.274,0.986310
72.275,0.986317
72.276,0.986324
72.277,0.986330
72.278,0.986337
72.279,0.986344
72.280,0.986351
72.281,0.986357
72.282,0.986364
72.283,0.986371
72.284,0.986378
72.285,0.986384
72.286,0.986391
72.287,0.986398
72.288,0.986404
72.289,0.986411
72.290,0.986418
72.291,0.986425
72.292,0.986431
72.293,0.986438
72.294,0.986445
72.295,0.986451
72.296,0.986458
72.297,0.986465
72.298,0.986471
72.299,0.986478
72.300,0.986485
72.301,0.986491
72.302,0.986498
72.303,0.986505
72.304,0.986511
72.305,0.986518
72.306,0.986524
72.307,0.986531
72.308,0.986538
72.309,0.986544
72.310,0.986551
72.311,0.986557
72.312,0.986564
72.313,0.986571
72.314,0.986577
72.315,0.986584
72.316,0.986590
72.317,0.986597
72.318,0.986604
72.319,0.986610
72.320,0.986617
72.321,0.986623
72.322,0.986630
72.323,0.986636
72.324,0.986643
72.325,0.986650
72.326,0.986656
72.327,0.986663
72.328,0.986669
72.329,0.986676
72.330,0.986682
72.331,0.986689
72.332,0.986695
72.333,0.986702
72.334,0.986708
72.335,0.986715
72.336,0.986721
72.337,0.986728
72.338,0.986734
72.339,0.986741
72.340,0.986747
72.341,0.986754
72.342,0.986760
72.343,0.986767
72.344,0.986773
72.345,0.986780
72.346,0.986786
72.347,0.986793
72.348,0.986799
72.349,0.986805
72.350,0.986812
72.351,0.986818
72.352,0.986825
72.353,0.986831
72.354,0.986838
72.355,0.986844
72.356,0.986850
72.357,0.986857
72.358,0.986863
72.359,0.986870
72.360,0.986876
72.361,0.986882
72.362,0.986889
72.363,0.986895
72.364,0.986902
72.365,0.986908
72.366,0.986914
72.367,0.986921
72.368,0.986927
72.369,0.986934
72.370,0.986940
72.371,0.986946
72.372,0.986953
72.373,0.986959
72.374,0.986965
72.375,0.986972
72.376,0.986978
72.377,0.986984
72.378,0.986991
72.379,0.986997
72.380,0.987003
72.381,0.987010
72.382,0.987016
72.383,0.987022
72.384,0.987028
72.385,0.987035
72.386,0.987041
72.387,0.987047
72.388,0.987054
72.389,0.987060
72.390,0.987066
72.391,0.987072
72.392,0.987079
72.393,0.987085
72.394,0.987091
72.395,0.987098
72.396,0.987104
72.397,0.987110
72.398,0.987116
72.399,0.987123
72.400,0.987129
72.401,0.987135
72.402,0.987141
72.403,0.987147
72.404,0.987154
72.405,0.987160
72.406,0.987166
72.407,0.987172
72.408,0.987179
72.409,0.987185
72.410,0.987191
72.411,0.987197
72.412,0.987203
72.413,0.987210
72.414,0.987216
72.415,0.987222
72.416,0.987228
72.417,0.987234
72.418,0.987240
72.419,0.987247
72.420,0.987253
72.421,0.987259
72.422,0.987265
72.423,0.987271
72.424,0.987277
72.425,0.987283
72.426,0.987290
72.427,0.987296
72.428,0.987302
72.429,0.987308
72.430,0.987314
72.431,0.987320
72.432,0.987326
72.433,0.987332
72.434,0.987339
72.435,0.987345
72.436,0.987351
72.437,0.987357
72.438,0.987363
72.439,0.987369
72.440,0.987375
72.441,0.987381
72.442,0.987387
72.443,0.987393
72.444,0.987399
72.445,0.987405
72.446,0.987411
72.447,0.987418
72.448,0.987424
72.449,0.987430
72.450,0.987436
72.451,0.987442
72.452,0.987448
72.453,0.987454
72.454,0.987460
72.455,0.987466
72.456,0.987472
72.457,0.987478
72.458,0.987484
72.459,0.987490
72.460,0.987496
72.461,0.987502
72.462,0.987508
72.463,0.987514
72.464,0.987520
72.465,0.987526
72.466,0.987532
72.467,0.987538
72.468,0.987544
72.469,0.987550
72.470,0.987556
72.471,0.987562
72.472,0.987568
72.473,0.987574
72.474,0.987580
72.475,0.987585
72.476,0.987591
72.477,0.987597
72.478,0.987603
72.479,0.987609
72.480,0.987615
72.481,0.987621
72.482,0.987627
72.483,0.987633
72.484,0.987639
72.485,0.987645
72.486,0.987651
72.487,0.987657
72.488,0.987662
72.489,0.987668
72.490,0.987674
72.491,0.987680
72.492,0.987686
72.493,0.987692
72.494,0.987698
72.495,0.987704
72.496,0.987710
72.497,0.987715
72.498,0.987721
72.499,0.987727
72.500,0.987733
72.501,0.987739
72.502,0.987745
72.503,0.987750
72.504,0.987756
72.505,0.987762
72.506,0.987768
72.507,0.987774
72.508,0.987780
72.509,0.987785
72.510,0.987791
72.511,0.987797
72.512,0.987803
72.513,0.987809
72.514,0.987815
72.515,0.987820
72.516,0.987826
72.517,0.987832
72.518,0.987838
72.519,0.987843
72.520,0.987849
72.521,0.987855
72.522,0.987861
72.523,0.987867
72.524,0.987872
72.525,0.987878
72.526,0.987884
72.527,0.987890
72.528,0.987895
72.529,0.987901
72.530,0.987907
72.531,0.987913
72.532,0.987918
72.533,0.987924
72.534,0.987930
72.535,0.987936
72.536,0.987941
72.537,0.987947
72.538,0.987953
72.539,0.987958
72.540,0.987964
72.541,0.987970
72.542,0.987976
72.543,0.987981
72.544,0.987987
72.545,0.987993
72.546,0.987998
72.547,0.988004
72.548,0.988010
72.549,0.988015
72.550,0.988021
72.551,0.988027
72.552,0.988032
72.553,0.988038
72.554,0.988044
72.555,0.988049
72.556,0.988055
72.557,0.988061
72.558,0.988066
72.559,0.988072
72.560,0.988078
72.561,0.988083
72.562,0.988089
72.563,0.988094
72.564,0.988100
72.565,0.988106
72.566,0.988111
72.567,0.988117
72.568,0.988122
72.569,0.988128
72.570,0.988134
72.571,0.988139
72.572,0.988145
72.573,0.988150
72.574,0.988156
72.575,0.988162
72.576,0.988167
72.577,0.988173
72.578,0.988178
72.579,0.988184
72.580,0.988190
72.581,0.988195
72.582,0.988201
72.583,0.988206
72.584,0.988212
72.585,0.988217
72.586,0.988223
72.587,0.988228
72.588,0.988234
72.589,0.988239
72.590,0.988245
72.591,0.988251
72.592,0.988256
72.593,0.988262
72.594,0.988267
72.595,0.988273
72.596,0.988278
72.597,0.988284
72.598,0.988289
72.599,0.988295
72.600,0.988300
72.601,0.988306
72.602,0.988311
72.603,0.988317
72.604,0.988322
72.605,0.988328
72.606,0.988333
72.607,0.988339
72.608,0.988344
72.609,0.988349
72.610,0.988355
72.611,0.988360
72.612,0.988366
72.613,0.988371
72.614,0.988377
72.615,0.988382
72.616,0.988388
72.617,0.988393
72.618,0.988399
72.619,0.988404
72.620,0.988409
72.621,0.988415
72.622,0.988420
72.623,0.988426
72.624,0.988431
72.625,0.988437
72.626,0.988442
72.627,0.988447
72.628,0.988453
72.629,0.988458
72.630,0.988464
72.631,0.988469
72.632,0.988474
72.633,0.988480
72.634,0.988485
72.635,0.988490
72.636,0.988496
72.637,0.988501
72.638,0.988507
72.639,0.988512
72.640,0.988517
72.641,0.988523
72.642,0.988528
72.643,0.988533
72.644,0.988539
72.645,0.988544
72.646,0.988549
72.647,0.988555
72.648,0.988560
72.649,0.988565
72.650,0.988571
72.651,0.988576
72.652,0.988581
72.653,0.988587
72.654,0.988592
72.655,0.988597
72.656,0.988603
72.657,0.988608
72.658,0.988613
72.659,0.988619
72.660,0.988624
72.661,0.988629
72.662,0.988634
72.663,0.988640
72.664,0.988645
72.665,0.988650
72.666,0.988656
72.667,0.988661
72.668,0.988666
72.669,0.988671
72.670,0.988677
72.671,0.988682
72.672,0.988687
72.673,0.988692
72.674,0.988698
72.675,0.988703
72.676,0.988708
72.677,0.988713
72.678,0.988719
72.679,0.988724
72.680,0.988729
72.681,0.988734
72.682,0.988740
72.683,0.988745
72.684,0.988750
72.685,0.988755
72.686,0.988761
72.687,0.988766
72.688,0.988771
72.689,0.988776
72.690,0.988781
72.691,0.988787
72.692,0.988792
72.693,0.988797
72.694,0.988802
72.695,0.988807
72.696,0.988812
72.697,0.988818
72.698,0.988823
72.699,0.988828
72.700,0.988833
72.701,0.988838
72.702,0.988844
72.703,0.988849
72.704,0.988854
72.705,0.988859
72.706,0.988864
72.707,0.988869
72.708,0.988874
72.709,0.988880
72.710,0.988885
72.711,0.988890
72.712,0.988895
72.713,0.988900
72.714,0.988905
72.715,0.988910
72.716,0.988915
72.717,0.988921
72.718,0.988926
72.719,0.988931
72.720,0.988936
72.721,0.988941
72.722,0.988946
72.723,0.988951
72.724,0.988956
72.725,0.988961
72.726,0.988966
72.727,0.988972
72.728,0.988977
72.729,0.988982
72.730,0.988987
72.731,0.988992
72.732,0.988997
72.733,0.989002
72.734,0.989007
72.735,0.989012
72.736,0.989017
72.737,0.989022
72.738,0.989027
72.739,0.989032
72.740,0.989037
72.741,0.989042
72.742,0.989047
72.743,0.989053
72.744,0.989058
72.745,0.989063
72.746,0.989068
72.747,0.989073
72.748,0.989078
72.749,0.989083
72.750,0.989088
72.751,0.989093
72.752,0.989098
72.753,0.989103
72.754,0.989108
72.755,0.989113
72.756,0.989118
72.757,0.989123
72.758,0.989128
72.759,0.989133
72.760,0.989138
72.761,0.989143
72.762,0.989148
72.763,0.989153
72.764,0.989158
72.765,0.989163
72.766,0.989168
72.767,0.989172
72.768,0.989177
72.769,0.989182
72.770,0.989187
72.771,0.989192
72.772,0.989197
72.773,0.989202
72.774,0.989207
72.775,0.989212
72.776,0.989217
72.777,0.989222
72.778,0.989227
72.779,0.989232
72.780,0.989237
72.781,0.989242
72.782,0.989247
72.783,0.989251
72.784,0.989256
72.785,0.989261
72.786,0.989266
72.787,0.989271
72.788,0.989276
72.789,0.989281
72.790,0.989286
72.791,0.989291
72.792,0.989296
72.793,0.989300
72.794,0.989305
72.795,0.989310
72.796,0.989315
72.797,0.989320
72.798,0.989325
72.799,0.989330
72.800,0.989335
72.801,0.989339
72.802,0.989344
72.803,0.989349
72.804,0.989354
72.805,0.989359
72.806,0.989364
72.807,0.989369
72.808,0.989373
72.809,0.989378
72.810,0.989383
72.811,0.989388
72.812,0.989393
72.813,0.989398
72.814,0.989402
72.815,0.989407
72.816,0.989412
72.817,0.989417
72.818,0.989422
72.819,0.989426
72.820,0.989431
72.821,0.989436
72.822,0.989441
72.823,0.989446
72.824,0.989450
72.825,0.989455
72.826,0.989460
72.827,0.989465
72.828,0.989470
72.829,0.989474
72.830,0.989479
72.831,0.989484
72.832,0.989489
72.833,0.989494
72.834,0.989498
72.835,0.989503
72.836,0.989508
72.837,0.989513
72.838,0.989517
72.839,0.989522
72.840,0.989527
72.841,0.989532
72.842,0.989536
72.843,0.989541
72.844,0.989546
72.845,0.989551
72.846,0.989555
72.847,0.989560
72.848,0.989565
72.849,0.989569
72.850,0.989574
72.851,0.989579
72.852,0.989584
72.853,0.989588
72.854,0.989593
72.855,0.989598
72.856,0.989602
72.857,0.989607
72.858,0.989612
72.859,0.989617
72.860,0.989621
72.861,0.989626
72.862,0.989631
72.863,0.989635
72.864,0.989640
72.865,0.989645
72.866,0.989649
72.867,0.989654
72.868,0.989659
72.869,0.989663
72.870,0.989668
72.871,0.989673
72.872,0.989677
72.873,0.989682
72.874,0.989687
72.875,0.989691
72.876,0.989696
72.877,0.989701
72.878,0.989705
72.879,0.989710
72.880,0.989714
72.881,0.989719
72.882,0.989724
72.883,0.989728
72.884,0.989733
72.885,0.989738
72.886,0.989742
72.887,0.989747
72.888,0.989751
72.889,0.989756
72.890,0.989761
72.891,0.989765
72.892,0.989770
72.893,0.989775
72.894,0.989779
72.895,0.989784
72.896,0.989788
72.897,0.989793
72.898,0.989798
72.899,0.989802
72.900,0.989807
72.901,0.989811
