Angle,Reflectance
69.409,0.989936
69.410,0.989905
69.411,0.989875
69.412,0.989847
69.413,0.989820
69.414,0.989793
69.415,0.989768
69.416,0.989743
69.417,0.989719
69.418,0.989695
69.419,0.989673
69.420,0.989650
69.421,0.989628
69.422,0.989607
69.423,0.989586
69.424,0.989565
69.425,0.989545
69.426,0.989525
69.427,0.989505
69.428,0.989486
69.429,0.989467
69.430,0.989448
69.431,0.989430
69.432,0.989411
69.433,0.989393
69.434,0.989376
69.435,0.989358
69.436,0.989341
69.437,0.989324
69.438,0.989307
69.439,0.989290
69.440,0.989273
69.441,0.989257
69.442,0.989240
69.443,0.989224
69.444,0.989208
69.445,0.989193
69.446,0.989177
69.447,0.989161
69.448,0.989146
69.449,0.989131
69.450,0.989115
69.451,0.989100
69.452,0.989085
69.453,0.989071
69.454,0.989056
69.455,0.989041
69.456,0.989027
69.457,0.989012
69.458,0.988998
69.459,0.988984
69.460,0.988970
69.461,0.988956
69.462,0.988942
69.463,0.988928
69.464,0.988914
69.465,0.988901
69.466,0.988887
69.467,0.988873
69.468,0.988860
69.469,0.988847
69.470,0.988833
69.471,0.988820
69.472,0.988807
69.473,0.988794
69.474,0.988781
69.475,0.988768
69.476,0.988755
69.477,0.988742
69.478,0.988729
69.479,0.988717
69.480,0.988704
69.481,0.988691
69.482,0.988679
69.483,0.988666
69.484,0.988654
69.485,0.988641
69.486,0.988629
69.487,0.988617
69.488,0.988605
69.489,0.988592
69.490,0.988580
69.491,0.988568
69.492,0.988556
69.493,0.988544
69.494,0.988532
69.495,0.988520
69.496,0.988508
69.497,0.988497
69.498,0.988485
69.499,0.988473
69.500,0.988461
69.501,0.988450
69.502,0.988438
69.503,0.988427
69.504,0.988415
69.505,0.988403
69.506,0.988392
69.507,0.988381
69.508,0.988369
69.509,0.988358
69.510,0.988346
69.511,0.988335
69.512,0.988324
69.513,0.988313
69.514,0.988301
69.515,0.988290
69.516,0.988279
69.517,0.988268
69.518,0.988257
69.519,0.988246
69.520,0.988235
69.521,0.988224
69.522,0.988213
69.523,0.988202
69.524,0.988191
69.525,0.988180
69.526,0.988169
69.527,0.988159
69.528,0.988148
69.529,0.988137
69.530,0.988126
69.531,0.988116
69.532,0.988105
69.533,0.988094
69.534,0.988084
69.535,0.988073
69.536,0.988062
69.537,0.988052
69.538,0.988041
69.539,0.988031
69.540,0.988020
69.541,0.988010
69.542,0.987999
69.543,0.987989
69.544,0.987979
69.545,0.987968
69.546,0.987958
69.547,0.987947
69.548,0.987937
69.549,0.987927
69.550,0.987917
69.551,0.987906
69.552,0.987896
69.553,0.987886
69.554,0.987876
69.555,0.987865
69.556,0.987855
69.557,0.987845
69.558,0.987835
69.559,0.987825
69.560,0.987815
69.561,0.987805
69.562,0.987795
69.563,0.987785
69.564,0.987774
69.565,0.987764
69.566,0.987754
69.567,0.987745
69.568,0.987735
69.569,0.987725
69.570,0.987715
69.571,0.987705
69.572,0.987695
69.573,0.987685
69.574,0.987675
69.575,0.987665
69.576,0.987655
69.577,0.987646
69.578,0.987636
69.579,0.987626
69.580,0.987616
69.581,0.987606
69.582,0.987597
69.583,0.987587
69.584,0.987577
69.585,0.987568
69.586,0.987558
69.587,0.987548
69.588,0.987538
69.589,0.987529
69.590,0.987519
69.591,0.987510
69.592,0.987500
69.593,0.987490
69.594,0.987481
69.595,0.987471
69.596,0.987462
69.597,0.987452
69.598,0.987442
69.599,0.987433
69.600,0.987423
69.601,0.987414
69.602,0.987404
69.603,0.987395
69.604,0.987385
69.605,0.987376
69.606,0.987366
69.607,0.987357
69.608,0.987348
69.609,0.987338
69.610,0.987329
69.611,0.987319
69.612,0.987310
69.613,0.987301
69.614,0.987291
69.615,0.987282
69.616,0.987272
69.617,0.987263
69.618,0.987254
69.619,0.987244
69.620,0.987235
69.621,0.987226
69.622,0.987217
69.623,0.987207
69.624,0.987198
69.625,0.987189
69.626,0.987179
69.627,0.987170
69.628,0.987161
69.629,0.987152
69.630,0.987143
69.631,0.987133
69.632,0.987124
69.633,0.987115
69.634,0.987106
69.635,0.987097
69.636,0.987087
69.637,0.987078
69.638,0.987069
69.639,0.987060
69.640,0.987051
69.641,0.987042
69.642,0.987032
69.643,0.987023
69.644,0.987014
69.645,0.987005
69.646,0.986996
69.647,0.986987
69.648,0.986978
69.649,0.986969
69.650,0.986960
69.651,0.986951
69.652,0.986942
69.653,0.986933
69.654,0.986924
69.655,0.986915
69.656,0.986905
69.657,0.986896
69.658,0.986887
69.659,0.986878
69.660,0.986869
69.661,0.986860
69.662,0.986851
69.663,0.986843
69.664,0.986834
69.665,0.986825
69.666,0.986816
69.667,0.986807
69.668,0.986798
69.669,0.986789
69.670,0.986780
69.671,0.986771
69.672,0.986762
69.673,0.986753
69.674,0.986744
69.675,0.986735
69.676,0.986726
69.677,0.986717
69.678,0.986709
69.679,0.986700
69.680,0.986691
69.681,0.986682
69.682,0.986673
69.683,0.986664
69.684,0.986655
69.685,0.986646
69.686,0.986638
69.687,0.986629
69.688,0.986620
69.689,0.986611
69.690,0.986602
69.691,0.986593
69.692,0.986585
69.693,0.986576
69.694,0.986567
69.695,0.986558
69.696,0.986549
69.697,0.986541
69.698,0.986532
69.699,0.986523
69.700,0.986514
69.701,0.986505
69.702,0.986497
69.703,0.986488
69.704,0.986479
69.705,0.986470
69.706,0.986462
69.707,0.986453
69.708,0.986444
69.709,0.986435
69.710,0.986427
69.711,0.986418
69.712,0.986409
69.713,0.986400
69.714,0.986392
69.715,0.986383
69.716,0.986374
69.717,0.986365
69.718,0.986357
69.719,0.986348
69.720,0.986339
69.721,0.986331
69.722,0.986322
69.723,0.986313
69.724,0.986305
69.725,0.986296
69.726,0.986287
69.727,0.986278
69.728,0.986270
69.729,0.986261
69.730,0.986252
69.731,0.986244
69.732,0.986235
69.733,0.986226
69.734,0.986218
69.735,0.986209
69.736,0.986201
69.737,0.986192
69.738,0.986183
69.739,0.986175
69.740,0.986166
69.741,0.986157
69.742,0.986149
69.743,0.986140
69.744,0.986131
69.745,0.986123
69.746,0.986114
69.747,0.986106
69.748,0.986097
69.749,0.986088
69.750,0.986080
69.751,0.986071
69.752,0.986062
69.753,0.986054
69.754,0.986045
69.755,0.986037
69.756,0.986028
69.757,0.986019
69.758,0.986011
69.759,0.986002
69.760,0.985994
69.761,0.985985
69.762,0.985977
69.763,0.985968
69.764,0.985959
69.765,0.985951
69.766,0.985942
69.767,0.985934
69.768,0.985925
69.769,0.985917
69.770,0.985908
69.771,0.985899
69.772,0.985891
69.773,0.985882
69.774,0.985874
69.775,0.985865
69.776,0.985857
69.777,0.985848
69.778,0.985839
69.779,0.985831
69.780,0.985822
69.781,0.985814
69.782,0.985805
69.783,0.985797
69.784,0.985788
69.785,0.985780
69.786,0.985771
69.787,0.985763
69.788,0.985754
69.789,0.985746
69.790,0.985737
69.791,0.985728
69.792,0.985720
69.793,0.985711
69.794,0.985703
69.795,0.985694
69.796,0.985686
69.797,0.985677
69.798,0.985669
69.799,0.985660
69.800,0.985652
69.801,0.985643
69.802,0.985635
69.803,0.985626
69.804,0.985618
69.805,0.985609
69.806,0.985601
69.807,0.985592
69.808,0.985584
69.809,0.985575
69.810,0.985567
69.811,0.985558
69.812,0.985550
69.813,0.985541
69.814,0.985533
69.815,0.985524
69.816,0.985516
69.817,0.985507
69.818,0.985499
69.819,0.985490
69.820,0.985482
69.821,0.985473
69.822,0.985465
69.823,0.985456
69.824,0.985448
69.825,0.985439
69.826,0.985431
69.827,0.985422
69.828,0.985414
69.829,0.985405
69.830,0.985397
69.831,0.985388
69.832,0.985380
69.833,0.985371
69.834,0.985363
69.835,0.985354
69.836,0.985346
69.837,0.985337
69.838,0.985329
69.839,0.985320
69.840,0.985312
69.841,0.985303
69.842,0.985295
69.843,0.985286
69.844,0.985278
69.845,0.985270
69.846,0.985261
69.847,0.985253
69.848,0.985244
69.849,0.985236
69.850,0.985227
69.851,0.985219
69.852,0.985210
69.853,0.985202
69.854,0.985193
69.855,0.985185
69.856,0.985176
69.857,0.985168
69.858,0.985159
69.859,0.985151
69.860,0.985142
69.861,0.985134
69.862,0.985125
69.863,0.985117
69.864,0.985108
69.865,0.985100
69.866,0.985091
69.867,0.985083
69.868,0.985075
69.869,0.985066
69.870,0.985058
69.871,0.985049
69.872,0.985041
69.873,0.985032
69.874,0.985024
69.875,0.985015
69.876,0.985007
69.877,0.984998
69.878,0.984990
69.879,0.984981
69.880,0.984973
69.881,0.984964
69.882,0.984956
69.883,0.984947
69.884,0.984939
69.885,0.984930
69.886,0.984922
69.887,0.984913
69.888,0.984905
69.889,0.984897
69.890,0.984888
69.891,0.984880
69.892,0.984871
69.893,0.984863
69.894,0.984854
69.895,0.984846
69.896,0.984837
69.897,0.984829
69.898,0.984820
69.899,0.984812
69.900,0.984803
69.901,0.984795
69.902,0.984786
69.903,0.984778
69.904,0.984769
69.905,0.984761
69.906,0.984752
69.907,0.984744
69.908,0.984735
69.909,0.984727
69.910,0.984718
69.911,0.984710
69.912,0.984701
69.913,0.984693
69.914,0.984684
69.915,0.984676
69.916,0.984667
69.917,0.984659
69.918,0.984650
69.919,0.984642
69.920,0.984633
69.921,0.984625
69.922,0.984616
69.923,0.984608
69.924,0.984599
69.925,0.984591
69.926,0.984582
69.927,0.984574
69.928,0.984565
69.929,0.984557
69.930,0.984548
69.931,0.984540
69.932,0.984531
69.933,0.984523
69.934,0.984514
69.935,0.984506
69.936,0.984497
69.937,0.984489
69.938,0.984480
69.939,0.984472
69.940,0.984463
69.941,0.984455
69.942,0.984446
69.943,0.984438
69.944,0.984429
69.945,0.984421
69.946,0.984412
69.947,0.984404
69.948,0.984395
69.949,0.984387
69.950,0.984378
69.951,0.984370
69.952,0.984361
69.953,0.984353
69.954,0.984344
69.955,0.984335
69.956,0.984327
69.957,0.984318
69.958,0.984310
69.959,0.984301
69.960,0.984293
69.961,0.984284
69.962,0.984276
69.963,0.984267
69.964,0.984259
69.965,0.984250
69.966,0.984242
69.967,0.984233
69.968,0.984224
69.969,0.984216
69.970,0.984207
69.971,0.984199
69.972,0.984190
69.973,0.984182
69.974,0.984173
69.975,0.984165
69.976,0.984156
69.977,0.984148
69.978,0.984139
69.979,0.984130
69.980,0.984122
69.981,0.984113
69.982,0.984105
69.983,0.984096
69.984,0.984088
69.985,0.984079
69.986,0.984070
69.987,0.984062
69.988,0.984053
69.989,0.984045
69.990,0.984036
69.991,0.984028
69.992,0.984019
69.993,0.984010
69.994,0.984002
69.995,0.983993
69.996,0.983985
69.997,0.983976
69.998,0.983967
69.999,0.983959
70.000,0.983950
70.001,0.983942
70.002,0.983933
70.003,0.983924
70.004,0.983916
70.005,0.983907
70.006,0.983899
70.007,0.983890
70.008,0.983881
70.009,0.983873
70.010,0.983864
70.011,0.983856
70.012,0.983847
70.013,0.983838
70.014,0.983830
70.015,0.983821
70.016,0.983812
70.017,0.983804
70.018,0.983795
70.019,0.983787
70.020,0.983778
70.021,0.983769
70.022,0.983761
70.023,0.983752
70.024,0.983743
70.025,0.983735
70.026,0.983726
70.027,0.983717
70.028,0.983709
70.029,0.983700
70.030,0.983692
70.031,0.983683
70.032,0.983674
70.033,0.983666
70.034,0.983657
70.035,0.983648
70.036,0.983640
70.037,0.983631
70.038,0.983622
70.039,0.983614
70.040,0.983605
70.041,0.983596
70.042,0.983588
70.043,0.983579
70.044,0.983570
70.045,0.983562
70.046,0.983553
70.047,0.983544
70.048,0.983535
70.049,0.983527
70.050,0.983518
70.051,0.983509
70.052,0.983501
70.053,0.983492
70.054,0.983483
70.055,0.983475
70.056,0.983466
70.057,0.983457
70.058,0.983448
70.059,0.983440
70.060,0.983431
70.061,0.983422
70.062,0.983414
70.063,0.983405
70.064,0.983396
70.065,0.983387
70.066,0.983379
70.067,0.983370
70.068,0.983361
70.069,0.983352
70.070,0.983344
70.071,0.983335
70.072,0.983326
70.073,0.983318
70.074,0.983309
70.075,0.983300
70.076,0.983291
70.077,0.983283
70.078,0.983274
70.079,0.983265
70.080,0.983256
70.081,0.983247
70.082,0.983239
70.083,0.983230
70.084,0.983221
70.085,0.983212
70.086,0.983204
70.087,0.983195
70.088,0.983186
70.089,0.983177
70.090,0.983168
70.091,0.983160
70.092,0.983151
70.093,0.983142
70.094,0.983133
70.095,0.983124
70.096,0.983116
70.097,0.983107
70.098,0.983098
70.099,0.983089
70.100,0.983080
70.101,0.983072
70.102,0.983063
70.103,0.983054
70.104,0.983045
70.105,0.983036
70.106,0.983028
70.107,0.983019
70.108,0.983010
70.109,0.983001
70.110,0.982992
70.111,0.982983
70.112,0.982974
70.113,0.982966
70.114,0.982957
70.115,0.982948
70.116,0.982939
70.117,0.982930
70.118,0.982921
70.119,0.982912
70.120,0.982904
70.121,0.982895
70.122,0.982886
70.123,0.982877
70.124,0.982868
70.125,0.982859
70.126,0.982850
70.127,0.982841
70.128,0.982833
70.129,0.982824
70.130,0.982815
70.131,0.982806
70.132,0.982797
70.133,0.982788
70.134,0.982779
70.135,0.982770
70.136,0.982761
70.137,0.982752
70.138,0.982744
70.139,0.982735
70.140,0.982726
70.141,0.982717
70.142,0.982708
70.143,0.982699
70.144,0.982690
70.145,0.982681
70.146,0.982672
70.147,0.982663
70.148,0.982654
70.149,0.982645
70.150,0.982636
70.151,0.982627
70.152,0.982618
70.153,0.982609
70.154,0.982600
70.155,0.982591
70.156,0.982582
70.157,0.982574
70.158,0.982565
70.159,0.982556
70.160,0.982547
70.161,0.982538
70.162,0.982529
70.163,0.982520
70.164,0.982511
70.165,0.982502
70.166,0.982493
70.167,0.982484
70.168,0.982475
70.169,0.982466
70.170,0.982457
70.171,0.982448
70.172,0.982438
70.173,0.982429
70.174,0.982420
70.175,0.982411
70.176,0.982402
70.177,0.982393
70.178,0.982384
70.179,0.982375
70.180,0.982366
70.181,0.982357
70.182,0.982348
70.183,0.982339
70.184,0.982330
70.185,0.982321
70.186,0.982312
70.187,0.982303
70.188,0.982294
70.189,0.982285
70.190,0.982276
70.191,0.982266
70.192,0.982257
70.193,0.982248
70.194,0.982239
70.195,0.982230
70.196,0.982221
70.197,0.982212
70.198,0.982203
70.199,0.982194
70.200,0.982185
70.201,0.982175
70.202,0.982166
70.203,0.982157
70.204,0.982148
70.205,0.982139
70.206,0.982130
70.207,0.982121
70.208,0.982111
70.209,0.982102
70.210,0.982093
70.211,0.982084
70.212,0.982075
70.213,0.982066
70.214,0.982057
70.215,0.982047
70.216,0.982038
70.217,0.982029
70.218,0.982020
70.219,0.982011
70.220,0.982001
70.221,0.981992
70.222,0.981983
70.223,0.981974
70.224,0.981965
70.225,0.981955
70.226,0.981946
70.227,0.981937
70.228,0.981928
70.229,0.981919
70.230,0.981909
70.231,0.981900
70.232,0.981891
70.233,0.981882
70.234,0.981872
70.235,0.981863
70.236,0.981854
70.237,0.981845
70.238,0.981835
70.239,0.981826
70.240,0.981817
70.241,0.981808
70.242,0.981798
70.243,0.981789
70.244,0.981780
70.245,0.981771
70.246,0.981761
70.247,0.981752
70.248,0.981743
70.249,0.981733
70.250,0.981724
70.251,0.981715
70.252,0.981706
70.253,0.981696
70.254,0.981687
70.255,0.981678
70.256,0.981668
70.257,0.981659
70.258,0.981650
70.259,0.981640
70.260,0.981631
70.261,0.981622
70.262,0.981612
70.263,0.981603
70.264,0.981594
70.265,0.981584
70.266,0.981575
70.267,0.981566
70.268,0.981556
70.269,0.981547
70.270,0.981537
70.271,0.981528
70.272,0.981519
70.273,0.981509
70.274,0.981500
70.275,0.981490
70.276,0.981481
70.277,0.981472
70.278,0.981462
70.279,0.981453
70.280,0.981443
70.281,0.981434
70.282,0.981425
70.283,0.981415
70.284,0.981406
70.285,0.981396
70.286,0.981387
70.287,0.981377
70.288,0.981368
70.289,0.981359
70.290,0.981349
70.291,0.981340
70.292,0.981330
70.293,0.981321
70.294,0.981311
70.295,0.981302
70.296,0.981292
70.297,0.981283
70.298,0.981273
70.299,0.981264
70.300,0.981254
70.301,0.981245
70.302,0.981235
70.303,0.981226
70.304,0.981216
70.305,0.981207
70.306,0.981197
70.307,0.981188
70.308,0.981178
70.309,0.981169
70.310,0.981159
70.311,0.981150
70.312,0.981140
70.313,0.981130
70.314,0.981121
70.315,0.981111
70.316,0.981102
70.317,0.981092
70.318,0.981083
70.319,0.981073
70.320,0.981064
70.321,0.981054
70.322,0.981044
70.323,0.981035
70.324,0.981025
70.325,0.981016
70.326,0.981006
70.327,0.980996
70.328,0.980987
70.329,0.980977
70.330,0.980967
70.331,0.980958
70.332,0.980948
70.333,0.980939
70.334,0.980929
70.335,0.980919
70.336,0.980910
70.337,0.980900
70.338,0.980890
70.339,0.980881
70.340,0.980871
70.341,0.980861
70.342,0.980852
70.343,0.980842
70.344,0.980832
70.345,0.980823
70.346,0.980813
70.347,0.980803
70.348,0.980793
70.349,0.980784
70.350,0.980774
70.351,0.980764
70.352,0.980755
70.353,0.980745
70.354,0.980735
70.355,0.980725
70.356,0.980716
70.357,0.980706
70.358,0.980696
70.359,0.980686
70.360,0.980677
70.361,0.980667
70.362,0.980657
70.363,0.980647
70.364,0.980638
70.365,0.980628
70.366,0.980618
70.367,0.980608
70.368,0.980598
70.369,0.980589
70.370,0.980579
70.371,0.980569
70.372,0.980559
70.373,0.980549
70.374,0.980540
70.375,0.980530
70.376,0.980520
70.377,0.980510
70.378,0.980500
70.379,0.980490
70.380,0.980481
70.381,0.980471
70.382,0.980461
70.383,0.980451
70.384,0.980441
70.385,0.980431
70.386,0.980421
70.387,0.980411
70.388,0.980402
70.389,0.980392
70.390,0.980382
70.391,0.980372
70.392,0.980362
70.393,0.980352
70.394,0.980342
70.395,0.980332
70.396,0.980322
70.397,0.980312
70.398,0.980302
70.399,0.980292
70.400,0.980282
70.401,0.980273
70.402,0.980263
70.403,0.980253
70.404,0.980243
70.405,0.980233
70.406,0.980223
70.407,0.980213
70.408,0.980203
70.409,0.980193
70.410,0.980183
70.411,0.980173
70.412,0.980163
70.413,0.980153
70.414,0.980143
70.415,0.980133
70.416,0.980123
70.417,0.980113
70.418,0.980103
70.419,0.980093
70.420,0.980082
70.421,0.980072
70.422,0.980062
70.423,0.980052
70.424,0.980042
70.425,0.980032
70.426,0.980022
70.427,0.980012
70.428,0.980002
70.429,0.979992
70.430,0.979982
70.431,0.979972
70.432,0.979962
70.433,0.979951
70.434,0.979941
70.435,0.979931
70.436,0.979921
70.437,0.979911
70.438,0.979901
70.439,0.979891
70.440,0.979880
70.441,0.979870
70.442,0.979860
70.443,0.979850
70.444,0.979840
70.445,0.979830
70.446,0.979819
70.447,0.979809
70.448,0.979799
70.449,0.979789
70.450,0.979779
70.451,0.979768
70.452,0.979758
70.453,0.979748
70.454,0.979738
70.455,0.979728
70.456,0.979717
70.457,0.979707
70.458,0.979697
70.459,0.979687
70.460,0.979676
70.461,0.979666
70.462,0.979656
70.463,0.979646
70.464,0.979635
70.465,0.979625
70.466,0.979615
70.467,0.979604
70.468,0.979594
70.469,0.979584
70.470,0.979574
70.471,0.979563
70.472,0.979553
70.473,0.979543
70.474,0.979532
70.475,0.979522
70.476,0.979512
70.477,0.979501
70.478,0.979491
70.479,0.979481
70.480,0.979470
70.481,0.979460
70.482,0.979449
70.483,0.979439
70.484,0.979429
70.485,0.979418
70.486,0.979408
70.487,0.979397
70.488,0.979387
70.489,0.979377
70.490,0.979366
70.491,0.979356
70.492,0.979345
70.493,0.979335
70.494,0.979325
70.495,0.979314
70.496,0.979304
70.497,0.979293
70.498,0.979283
70.499,0.979272
70.500,0.979262
70.501,0.979251
70.502,0.979241
70.503,0.979230
70.504,0.979220
70.505,0.979209
70.506,0.979199
70.507,0.979188
70.508,0.979178
70.509,0.979167
70.510,0.979157
70.511,0.979146
70.512,0.979136
70.513,0.979125
70.514,0.979115
70.515,0.979104
70.516,0.979093
70.517,0.979083
70.518,0.979072
70.519,0.979062
70.520,0.979051
70.521,0.979041
70.522,0.979030
70.523,0.979019
70.524,0.979009
70.525,0.978998
70.526,0.978987
70.527,0.978977
70.528,0.978966
70.529,0.978956
70.530,0.978945
70.531,0.978934
70.532,0.978924
70.533,0.978913
70.534,0.978902
70.535,0.978892
70.536,0.978881
70.537,0.978870
70.538,0.978860
70.539,0.978849
70.540,0.978838
70.541,0.978827
70.542,0.978817
70.543,0.978806
70.544,0.978795
70.545,0.978785
70.546,0.978774
70.547,0.978763
70.548,0.978752
70.549,0.978742
70.550,0.978731
70.551,0.978720
70.552,0.978709
70.553,0.978698
70.554,0.978688
70.555,0.978677
70.556,0.978666
70.557,0.978655
70.558,0.978644
70.559,0.978634
70.560,0.978623
70.561,0.978612
70.562,0.978601
70.563,0.978590
70.564,0.978579
70.565,0.978569
70.566,0.978558
70.567,0.978547
70.568,0.978536
70.569,0.978525
70.570,0.978514
70.571,0.978503
70.572,0.978492
70.573,0.978482
70.574,0.978471
70.575,0.978460
70.576,0.978449
70.577,0.978438
70.578,0.978427
70.579,0.978416
70.580,0.978405
70.581,0.978394
70.582,0.978383
70.583,0.978372
70.584,0.978361
70.585,0.978350
70.586,0.978339
70.587,0.978328
70.588,0.978317
70.589,0.978306
70.590,0.978295
70.591,0.978284
70.592,0.978273
70.593,0.978262
70.594,0.978251
70.595,0.978240
70.596,0.978229
70.597,0.978218
70.598,0.978207
70.599,0.978196
70.600,0.978185
70.601,0.978174
70.602,0.978163
70.603,0.978152
70.604,0.978141
70.605,0.978129
70.606,0.978118
70.607,0.978107
70.608,0.978096
70.609,0.978085
70.610,0.978074
70.611,0.978063
70.612,0.978051
70.613,0.978040
70.614,0.978029
70.615,0.978018
70.616,0.978007
70.617,0.977996
70.618,0.977984
70.619,0.977973
70.620,0.977962
70.621,0.977951
70.622,0.977940
70.623,0.977928
70.624,0.977917
70.625,0.977906
70.626,0.977895
70.627,0.977883
70.628,0.977872
70.629,0.977861
70.630,0.977850
70.631,0.977838
70.632,0.977827
70.633,0.977816
70.634,0.977805
70.635,0.977793
70.636,0.977782
70.637,0.977771
70.638,0.977759
70.639,0.977748
70.640,0.977737
70.641,0.977725
70.642,0.977714
70.643,0.977703
70.644,0.977691
70.645,0.977680
70.646,0.977669
70.647,0.977657
70.648,0.977646
70.649,0.977634
70.650,0.977623
70.651,0.977612
70.652,0.977600
70.653,0.977589
70.654,0.977577
70.655,0.977566
70.656,0.977554
70.657,0.977543
70.658,0.977531
70.659,0.977520
70.660,0.977509
70.661,0.977497
70.662,0.977486
70.663,0.977474
70.664,0.977463
70.665,0.977451
70.666,0.977440
70.667,0.977428
70.668,0.977417
70.669,0.977405
70.670,0.977393
70.671,0.977382
70.672,0.977370
70.673,0.977359
70.674,0.977347
70.675,0.977336
70.676,0.977324
70.677,0.977313
70.678,0.977301
70.679,0.977289
70.680,0.977278
70.681,0.977266
70.682,0.977254
70.683,0.977243
70.684,0.977231
70.685,0.977220
70.686,0.977208
70.687,0.977196
70.688,0.977185
70.689,0.977173
70.690,0.977161
70.691,0.977150
70.692,0.977138
70.693,0.977126
70.694,0.977114
70.695,0.977103
70.696,0.977091
70.697,0.977079
70.698,0.977068
70.699,0.977056
70.700,0.977044
70.701,0.977032
70.702,0.977021
70.703,0.977009
70.704,0.976997
70.705,0.976985
70.706,0.976973
70.707,0.976962
70.708,0.976950
70.709,0.976938
70.710,0.976926
70.711,0.976914
70.712,0.976902
70.713,0.976891
70.714,0.976879
70.715,0.976867
70.716,0.976855
70.717,0.976843
70.718,0.976831
70.719,0.976819
70.720,0.976808
70.721,0.976796
70.722,0.976784
70.723,0.976772
70.724,0.976760
70.725,0.976748
70.726,0.976736
70.727,0.976724
70.728,0.976712
70.729,0.976700
70.730,0.976688
70.731,0.976676
70.732,0.976664
70.733,0.976652
70.734,0.976640
70.735,0.976628
70.736,0.976616
70.737,0.976604
70.738,0.976592
70.739,0.976580
70.740,0.976568
70.741,0.976556
70.742,0.976544
70.743,0.976532
70.744,0.976520
70.745,0.976508
70.746,0.976496
70.747,0.976483
70.748,0.976471
70.749,0.976459
70.750,0.976447
70.751,0.976435
70.752,0.976423
70.753,0.976411
70.754,0.976399
70.755,0.976386
70.756,0.976374
70.757,0.976362
70.758,0.976350
70.759,0.976338
70.760,0.976325
70.761,0.976313
70.762,0.976301
70.763,0.976289
70.764,0.976277
70.765,0.976264
70.766,0.976252
70.767,0.976240
70.768,0.976228
70.769,0.976215
70.770,0.976203
70.771,0.976191
70.772,0.976178
70.773,0.976166
70.774,0.976154
70.775,0.976142
70.776,0.976129
70.777,0.976117
70.778,0.976105
70.779,0.976092
70.780,0.976080
70.781,0.976068
70.782,0.976055
70.783,0.976043
70.784,0.976030
70.785,0.976018
70.786,0.976006
70.787,0.975993
70.788,0.975981
70.789,0.975968
70.790,0.975956
70.791,0.975943
70.792,0.975931
70.793,0.975919
70.794,0.975906
70.795,0.975894
70.796,0.975881
70.797,0.975869
70.798,0.975856
70.799,0.975844
70.800,0.975831
70.801,0.975819
70.802,0.975806
70.803,0.975793
70.804,0.975781
70.805,0.975768
70.806,0.975756
70.807,0.975743
70.808,0.975731
70.809,0.975718
70.810,0.975705
70.811,0.975693
70.812,0.975680
70.813,0.975668
70.814,0.975655
70.815,0.975642
70.816,0.975630
70.817,0.975617
70.818,0.975604
70.819,0.975592
70.820,0.975579
70.821,0.975566
70.822,0.975554
70.823,0.975541
70.824,0.975528
70.825,0.975516
70.826,0.975503
70.827,0.975490
70.828,0.975477
70.829,0.975465
70.830,0.975452
70.831,0.975439
70.832,0.975426
70.833,0.975413
70.834,0.975401
70.835,0.975388
70.836,0.975375
70.837,0.975362
70.838,0.975349
70.839,0.975337
70.840,0.975324
70.841,0.975311
70.842,0.975298
70.843,0.975285
70.844,0.975272
70.845,0.975259
70.846,0.975246
70.847,0.975234
70.848,0.975221
70.849,0.975208
70.850,0.975195
70.851,0.975182
70.852,0.975169
70.853,0.975156
70.854,0.975143
70.855,0.975130
70.856,0.975117
70.857,0.975104
70.858,0.975091
70.859,0.975078
70.860,0.975065
70.861,0.975052
70.862,0.975039
70.863,0.975026
70.864,0.975013
70.865,0.975000
70.866,0.974987
70.867,0.974974
70.868,0.974961
70.869,0.974947
70.870,0.974934
70.871,0.974921
70.872,0.974908
70.873,0.974895
70.874,0.974882
70.875,0.974869
70.876,0.974855
70.877,0.974842
70.878,0.974829
70.879,0.974816
70.880,0.974803
70.881,0.974790
70.882,0.974776
70.883,0.974763
70.884,0.974750
70.885,0.974737
70.886,0.974723
70.887,0.974710
70.888,0.974697
70.889,0.974684
70.890,0.974670
70.891,0.974657
70.892,0.974644
70.893,0.974630
70.894,0.974617
70.895,0.974604
70.896,0.974590
70.897,0.974577
70.898,0.974564
70.899,0.974550
70.900,0.974537
70.901,0.974524
70.902,0.974510
70.903,0.974497
70.904,0.974483
70.905,0.974470
70.906,0.974457
70.907,0.974443
70.908,0.974430
70.909,0.974416
70.910,0.974403
70.911,0.974389
70.912,0.974376
70.913,0.974362
70.914,0.974349
70.915,0.974335
70.916,0.974322
70.917,0.974308
70.918,0.974295
70.919,0.974281
70.920,0.974268
70.921,0.974254
70.922,0.974240
70.923,0.974227
70.924,0.974213
70.925,0.974200
70.926,0.974186
70.927,0.974172
70.928,0.974159
70.929,0.974145
70.930,0.974131
70.931,0.974118
70.932,0.974104
70.933,0.974090
70.934,0.974077
70.935,0.974063
70.936,0.974049
70.937,0.974036
70.938,0.974022
70.939,0.974008
70.940,0.973994
70.941,0.973981
70.942,0.973967
70.943,0.973953
70.944,0.973939
70.945,0.973926
70.946,0.973912
70.947,0.973898
70.948,0.973884
70.949,0.973870
70.950,0.973856
70.951,0.973843
70.952,0.973829
70.953,0.973815
70.954,0.973801
70.955,0.973787
70.956,0.973773
70.957,0.973759
70.958,0.973745
70.959,0.973731
70.960,0.973718
70.961,0.973704
70.962,0.973690
